,user_id,tweets_count,followers_count,friends_count,has_name,has_image,has_address,has_bio,profile_has_url,present_in_list,friends_to_followers_ratio,label
1193,522925470,2539,180,637,1,1,0,1,0,1,3.5388888888888888,1
1194,1065760964,1567,705,1249,1,1,0,1,0,1,1.7716312056737589,1
1195,594960544,910,82,371,1,1,1,1,1,0,4.524390243902439,1
1196,523331583,3143,10116,246,1,1,1,1,0,0,0.02431791221826809,1
1197,523680032,312,175,149,1,1,0,1,0,1,0.8514285714285714,1
1198,595539789,3210,546,646,1,1,0,1,0,1,1.1831501831501832,1
1199,851233315,1603,404,1015,1,1,0,1,0,1,2.512376237623762,1
1200,524820621,679,39,124,1,1,1,1,0,0,3.1794871794871793,1
1201,524836438,2515,63,83,1,1,1,1,0,1,1.3174603174603174,1
1202,852611210,1431,241,663,1,1,1,1,1,1,2.7510373443983402,1
1203,596540298,73,7,18,1,1,0,1,0,0,2.5714285714285716,1
1204,1069178154,3175,1498,1478,1,1,1,1,0,1,0.986648865153538,1
1205,597381176,113,104,369,1,1,1,1,0,1,3.548076923076923,1
1206,526482947,2447,490,567,1,1,1,1,0,1,1.1571428571428573,1
1207,855282331,2877,160,292,1,1,0,1,0,0,1.825,1
1208,1070376564,1072,422,463,1,1,0,1,0,1,1.0971563981042654,1
1209,1070682204,211,23,85,1,1,1,1,1,0,3.6956521739130435,1
1210,856270100,103,3,10,1,1,0,1,0,0,3.3333333333333335,1
1211,1071137462,55,62,414,1,1,1,1,0,0,6.67741935483871,1
1212,857857747,3221,430,503,1,1,1,1,0,1,1.169767441860465,1
1213,1072217274,217,314,278,1,1,0,1,0,1,0.8853503184713376,1
1214,858190442,398,69,143,1,1,1,1,0,0,2.072463768115942,1
1215,528501469,66,56,533,1,1,1,1,0,0,9.517857142857142,1
1216,858836726,122,47,87,1,1,1,1,0,0,1.851063829787234,1
1217,599343100,1343,50,341,1,1,0,1,0,0,6.82,1
1218,1074439423,144,19,120,1,1,0,1,1,0,6.315789473684211,1
1219,599940695,3014,1945,195,1,1,1,1,1,1,0.10025706940874037,1
1220,600090702,2988,1113,1304,1,1,1,1,0,1,1.1716082659478886,1
1221,529563591,120,24,83,1,1,0,1,0,0,3.4583333333333335,1
1222,529711103,396,104,187,1,1,0,1,0,0,1.7980769230769231,1
1223,862068776,124,52,201,1,1,0,1,0,0,3.8653846153846154,1
1224,862114981,413,164,522,1,1,1,1,1,0,3.182926829268293,1
1225,531280420,1034,181,279,1,1,1,1,0,1,1.5414364640883977,1
1226,601192738,570,112,359,1,1,0,1,0,0,3.205357142857143,1
1227,863369492,680,67,440,1,1,0,1,0,0,6.567164179104478,1
1228,601256893,893,17,90,1,1,0,1,0,0,5.294117647058823,1
1229,531442979,1167,80,169,1,1,0,1,0,1,2.1125,1
1230,531640494,85,195,335,1,1,1,1,0,1,1.7179487179487178,1
1231,601810260,854,127,266,1,1,1,1,0,0,2.094488188976378,1
1232,602182097,1344,29,100,1,1,0,1,0,0,3.4482758620689653,1
1233,602212821,291,90,176,1,1,0,1,0,1,1.9555555555555555,1
1234,1081092084,28,6,48,1,1,1,1,1,0,8.0,1
1235,533130509,3233,1617,1993,1,1,1,1,1,1,1.2325293753865183,1
1236,1082746016,31,9,22,1,1,0,1,0,0,2.4444444444444446,1
1237,1082796816,450,13,36,1,1,0,1,0,0,2.769230769230769,1
1238,533552597,3192,285,512,1,1,1,1,1,1,1.7964912280701755,1
1239,1084115989,158,101,133,1,1,1,1,0,1,1.316831683168317,1
1240,603836322,293,41,105,1,1,1,1,0,0,2.5609756097560976,1
1241,868645789,609,71,322,1,1,1,1,1,0,4.535211267605634,1
1242,868757713,3206,564,705,1,1,0,1,1,1,1.25,1
1243,868906542,2032,188,725,1,1,1,0,0,0,3.856382978723404,1
1244,535140940,1221,717,1092,1,1,1,1,0,1,1.5230125523012552,1
1245,869587356,777,69,220,1,1,0,1,0,0,3.1884057971014492,1
1246,535333357,1837,381,1428,1,1,0,1,0,0,3.748031496062992,1
1247,870391651,163,132,50,1,1,0,1,1,0,0.3787878787878788,1
1248,1087095313,170,50,266,1,1,1,1,0,0,5.32,1
1249,605296679,169,48,157,1,1,1,1,1,0,3.2708333333333335,1
1250,1089293960,495,546,1224,1,1,0,1,0,1,2.241758241758242,1
1251,1089449275,50,28,126,1,1,0,1,0,0,4.5,1
1252,1090138922,88,88,229,1,1,0,1,0,0,2.602272727272727,1
1253,1091884188,47,12,66,1,1,0,1,0,0,5.5,1
1254,875972814,17,0,35,1,1,1,1,0,0,100000.0,1
1255,538287562,1571,16,55,1,1,0,1,0,0,3.4375,1
1256,876501625,3212,766,776,1,1,1,1,0,1,1.0130548302872062,1
1257,608022298,943,78,142,1,1,0,1,0,0,1.8205128205128205,1
1258,877925696,765,466,911,1,1,1,1,0,1,1.9549356223175967,1
1259,878747629,1380,50,144,1,1,0,1,0,0,2.88,1
1260,1095958825,46,153,36,1,1,1,1,1,1,0.23529411764705882,1
1261,1096575422,660,54,109,1,1,1,1,0,0,2.0185185185185186,1
1262,880855315,1090,87,222,1,1,0,1,0,0,2.5517241379310347,1
1263,609496197,1349,32,143,1,1,0,1,0,0,4.46875,1
1264,882148280,434,98,770,1,1,1,1,0,0,7.857142857142857,1
1265,540803768,742,195,554,1,1,0,1,0,0,2.841025641025641,1
1266,1099363334,814,32,68,1,1,0,1,0,0,2.125,1
1267,610747900,58,10,58,1,1,0,1,0,1,5.8,1
1268,610861270,188,26,91,1,1,1,1,0,0,3.5,1
1269,610896066,2169,158,628,1,1,1,1,0,0,3.9746835443037973,1
1270,885222252,1120,166,1440,1,1,0,1,0,0,8.674698795180722,1
1271,611783684,320,67,319,1,1,0,1,0,1,4.7611940298507465,1
1272,542151024,2348,109,327,1,1,0,1,0,1,3.0,1
1273,612645350,420,49,91,1,1,1,1,0,0,1.8571428571428572,1
1274,613523546,144,21,90,1,1,1,1,0,0,4.285714285714286,1
1275,889616856,672,173,412,1,1,0,1,0,0,2.3815028901734103,1
1276,613553896,1555,110,190,1,1,0,1,0,1,1.7272727272727273,1
1277,543842787,45,15,84,1,1,0,1,0,0,5.6,1
1278,1105975490,17,8,80,1,1,0,1,0,0,10.0,1
1279,544470195,3066,319,298,1,1,1,1,0,1,0.9341692789968652,1
1280,545269203,46,33,96,1,1,0,1,0,0,2.909090909090909,1
1281,545291748,18,12,106,1,1,1,1,0,0,8.833333333333334,1
1282,546039069,3190,171,371,1,1,1,1,0,0,2.1695906432748537,1
1283,546367438,757,71,280,1,1,0,1,0,0,3.943661971830986,1
1284,546885822,334,37,96,1,1,0,1,0,1,2.5945945945945947,1
1285,1111771471,190,76,198,1,1,0,1,0,0,2.6052631578947367,1
1286,547141135,1137,65,115,1,1,0,1,0,1,1.7692307692307692,1
1287,618038687,1368,68,84,1,1,1,1,0,0,1.2352941176470589,1
1288,547477084,847,93,185,1,1,0,1,0,0,1.989247311827957,1
1289,900040604,567,859,280,1,1,0,1,1,1,0.3259604190919674,1
1290,618382051,888,35,332,1,1,1,1,0,1,9.485714285714286,1
1291,547680256,674,915,638,1,1,0,1,0,1,0.6972677595628415,1
1292,547811916,893,147,296,1,1,0,1,0,1,2.0136054421768708,1
1293,548605379,396,86,161,1,1,0,1,0,1,1.872093023255814,1
1294,548727018,3207,386,736,1,1,1,1,0,1,1.9067357512953367,1
1295,1116460440,1309,71,107,1,1,0,1,0,0,1.5070422535211268,1
1296,620243872,3051,694,886,1,1,1,1,0,0,1.276657060518732,1
1297,1119028134,275,47,188,1,1,0,1,0,1,4.0,1
1298,621741580,3205,444,329,1,1,1,1,1,1,0.740990990990991,1
1299,621971039,99,230,174,1,1,1,1,0,0,0.7565217391304347,1
1300,622239105,120,175,1187,1,1,1,1,0,0,6.782857142857143,1
1301,908843828,351,18,65,1,1,0,1,0,0,3.611111111111111,1
1302,1124327604,137,10,32,1,1,0,1,0,0,3.2,1
1303,624420623,1422,108,250,1,1,0,1,0,1,2.314814814814815,1
1304,624543149,198,30,301,1,1,1,1,1,0,10.033333333333333,1
1305,1127430120,343,76,171,1,1,0,1,0,0,2.25,1
1306,913455692,233,117,106,1,1,0,1,0,0,0.905982905982906,1
1307,914725128,249,28,200,1,1,1,1,1,0,7.142857142857143,1
1308,1129520276,10,8,35,1,1,0,1,0,0,4.375,1
1309,915739543,1035,31,89,1,1,1,1,0,0,2.870967741935484,1
1310,1130868744,33,72,123,1,1,0,1,0,0,1.7083333333333333,1
1311,1130960574,505,82,228,1,1,0,0,0,1,2.7804878048780486,1
1312,917243564,129,26,115,1,1,1,1,0,0,4.423076923076923,1
1313,1132376958,101,11,75,1,1,1,1,0,0,6.818181818181818,1
1314,918001130,84,9,93,1,1,0,1,0,0,10.333333333333334,1
1315,1133943835,133,32,71,1,1,0,1,1,0,2.21875,1
1316,627845498,3203,208,267,1,1,1,1,0,0,1.2836538461538463,1
1317,918993840,731,26,58,1,1,1,1,1,0,2.230769230769231,1
1318,628453024,2008,473,1391,1,1,1,1,0,0,2.940803382663848,1
1319,920600658,3238,178,901,1,0,0,1,0,1,5.061797752808989,1
1320,1137300811,134,34,97,1,1,0,1,0,0,2.8529411764705883,1
1321,629661106,120,79,321,1,1,1,1,1,1,4.063291139240507,1
1322,631128691,1636,52,154,1,1,0,1,0,0,2.9615384615384617,1
1323,631876055,1621,640,1448,1,1,1,1,0,1,2.2625,1
1324,632045063,141,17,50,1,1,1,1,1,0,2.9411764705882355,1
1325,924714103,992,14,36,1,1,1,1,0,0,2.5714285714285716,1
1326,632296235,2097,133,272,1,1,1,1,0,0,2.045112781954887,1
1327,632419314,100,139,962,1,1,1,1,0,0,6.920863309352518,1
1328,632742781,3206,3335,3313,1,1,1,1,0,1,0.9934032983508246,1
1329,632805096,44,2,32,1,1,0,1,0,0,16.0,1
1330,633105430,688,101,299,1,1,0,1,1,0,2.9603960396039604,1
1331,928712431,598,18,106,1,1,1,1,1,0,5.888888888888889,1
1332,1151295038,93,14,123,1,1,0,1,0,0,8.785714285714286,1
1333,636107261,78,57,207,1,1,1,1,0,0,3.6315789473684212,1
1334,930035833,3073,874,797,1,1,0,0,0,1,0.9118993135011442,1
1335,932445193,412,150,341,1,1,1,1,0,0,2.2733333333333334,1
1336,702445104,3128,151,237,1,1,1,1,1,1,1.5695364238410596,1
1337,702727668,3237,1068,880,1,1,1,1,0,1,0.8239700374531835,1
1338,934466887,232,39,165,1,1,1,1,0,0,4.230769230769231,1
1339,934949900,165,111,198,1,1,0,1,1,0,1.7837837837837838,1
1340,936597188,339,51,176,1,1,0,1,0,0,3.450980392156863,1
1341,705736374,277,18,60,1,1,1,1,0,0,3.3333333333333335,1
1342,936902059,752,124,237,1,1,0,1,0,1,1.9112903225806452,1
1343,706819428,2786,5331,285,1,1,1,1,1,1,0.05346088913899831,1
1344,707526853,3149,177,205,1,1,1,1,0,0,1.1581920903954803,1
1345,708429391,2539,162,97,1,1,0,1,0,1,0.5987654320987654,1
1346,938838264,32,17,49,1,1,0,1,0,0,2.8823529411764706,1
1347,939438061,21,8,23,1,1,0,1,0,0,2.875,1
1348,939617401,819,37,260,1,1,0,1,0,0,7.027027027027027,1
1349,711216631,460,41,232,1,1,0,1,0,1,5.658536585365853,1
1350,714240744,278,56,96,1,1,0,1,0,1,1.7142857142857142,1
1351,1168487113,71,30,161,1,1,0,1,0,0,5.366666666666666,1
1352,716206832,642,137,390,1,1,1,1,0,1,2.846715328467153,1
1353,944648335,92,26,51,1,1,0,1,0,0,1.9615384615384615,1
1354,944979661,37,16,67,1,1,1,1,0,1,4.1875,1
1355,947255689,16,9,40,1,1,0,1,0,0,4.444444444444445,1
1356,1174404932,35,5,87,1,1,0,1,0,0,17.4,1
1357,1179541274,36,10,22,1,1,0,1,1,0,2.2,1
1358,951290342,70,22,106,1,1,0,1,0,0,4.818181818181818,1
1359,951523590,345,83,425,1,1,1,1,0,0,5.120481927710843,1
1360,952055166,389,23,57,1,1,1,1,0,1,2.4782608695652173,1
1361,953315216,833,77,306,1,1,0,1,0,0,3.9740259740259742,1
1362,1187572176,174,13,68,1,1,1,1,0,0,5.230769230769231,1
1363,1188730825,9,8,21,1,1,0,1,0,0,2.625,1
1364,955497098,318,11,24,1,1,1,1,0,0,2.1818181818181817,1
1365,1189056510,15,17,92,1,1,0,1,0,0,5.411764705882353,1
1366,955806343,286,179,284,1,1,0,1,0,0,1.5865921787709498,1
1367,1193292998,34,10,50,1,1,0,1,1,1,5.0,1
1368,958530558,1096,189,164,1,1,0,1,1,1,0.8677248677248677,1
1369,961125284,88,37,135,1,1,0,1,1,0,3.6486486486486487,1
1370,962847698,238,10,63,1,1,0,1,0,0,6.3,1
1371,1204191037,289,57,53,1,1,0,1,0,1,0.9298245614035088,1
1372,1204535834,235,18,40,1,1,0,1,0,0,2.2222222222222223,1
1373,964996225,2199,394,498,1,1,0,1,0,1,1.263959390862944,1
1374,1205795042,2959,474,446,1,1,0,1,0,1,0.9409282700421941,1
1375,1205923694,351,129,335,1,1,1,1,0,1,2.5968992248062017,1
1376,968446106,201,25,91,1,1,0,1,0,0,3.64,1
1377,970505658,41,32,55,1,1,0,1,0,1,1.71875,1
1378,971576125,476,120,100,1,1,1,1,1,1,0.8333333333333334,1
1379,1216631100,10,16,124,1,1,0,1,0,0,7.75,1
1380,1219155151,12,19,50,1,1,1,1,0,0,2.6315789473684212,1
1381,1219247983,10,8,42,1,1,1,1,1,0,5.25,1
1382,1219743308,76,16,75,1,1,0,1,0,0,4.6875,1
1383,974171288,428,83,249,1,1,0,1,0,1,3.0,1
1384,974190704,515,68,122,1,1,0,1,0,0,1.7941176470588236,1
1385,974558708,354,28,208,1,1,0,1,0,1,7.428571428571429,1
1386,976068038,269,50,76,1,1,1,1,0,0,1.52,1
1387,976844444,594,1061,1653,1,1,1,1,0,1,1.5579641847313854,1
1388,977265403,111,274,253,1,1,0,1,1,1,0.9233576642335767,1
1389,981556177,62,8,91,1,1,0,1,0,0,11.375,1
1390,15350901,3223,625,580,1,1,1,1,1,1,0.928,1
1391,407818010,1593,963,561,1,1,0,1,0,0,0.5825545171339563,1
1392,422226730,3217,1245,1242,1,1,1,1,0,1,0.9975903614457832,1
1393,425138781,3016,1289,885,1,1,1,1,0,1,0.6865787432117921,1
1394,120720544,3229,6403,5835,1,1,1,1,1,1,0.9112915820709042,1
1395,187536784,3150,5109,63,1,1,1,1,1,1,0.012331180270111567,1
1396,197602470,1365,258,342,1,1,1,1,1,1,1.3255813953488371,1
1397,207070244,3213,1382,1006,1,1,1,1,1,1,0.7279305354558611,1
1398,216522413,3229,4573,831,1,1,1,1,1,1,0.18171878416794227,1
1399,259680844,214,46,107,1,1,0,1,0,1,2.3260869565217392,1
1400,301919327,3116,308,310,1,1,1,1,1,1,1.0064935064935066,1
1401,517625408,139,105,48,1,1,1,1,0,1,0.45714285714285713,1
1402,327900613,3215,111437,4071,1,1,1,1,1,1,0.03653185207785565,1
1403,522582939,3205,2800,2406,1,1,1,1,0,1,0.8592857142857143,1
1404,541037205,426,61,78,1,1,0,1,0,1,1.278688524590164,1
1405,549083012,1165,354,279,1,1,1,1,0,1,0.788135593220339,1
1406,558489220,3225,2404,305,1,1,1,1,0,1,0.12687188019966722,1
1407,563022345,3212,1533,996,1,1,1,1,0,1,0.649706457925636,1
1408,604758810,1153,53,77,1,1,1,1,1,0,1.4528301886792452,1
1409,835342567,476,3951,4120,1,1,0,1,0,1,1.0427739812705643,1
1410,1092912044,680,212,242,1,1,0,1,0,0,1.1415094339622642,1
1411,1126202310,144,27,51,1,1,0,1,1,0,1.8888888888888888,1
1412,9011502,2416,842,38,1,1,1,1,1,1,0.04513064133016627,1
1413,52491055,3164,415,382,1,1,1,1,1,1,0.9204819277108434,1
1414,55532545,3195,521,487,1,1,1,1,0,1,0.9347408829174664,1
1415,16043064,3170,202,133,1,1,1,1,0,1,0.6584158415841584,1
1416,20308222,3216,232,182,1,1,1,1,0,1,0.7844827586206896,1
1417,33747826,70,11,16,1,1,1,1,0,1,1.4545454545454546,1
1418,45314390,1901,61,173,1,1,1,1,1,1,2.8360655737704916,1
1419,48665791,3196,373,874,1,1,1,1,1,1,2.3431635388739944,1
1420,52108988,3164,314,148,1,1,1,1,1,1,0.4713375796178344,1
1421,56697655,2143,76,156,1,1,1,1,1,1,2.0526315789473686,1
1422,83811813,3123,280,536,1,1,1,1,0,1,1.9142857142857144,1
1423,91866745,3215,1057,280,1,1,1,1,1,1,0.26490066225165565,1
1424,111628975,3186,121,256,1,1,1,1,0,1,2.115702479338843,1
1425,114849265,3111,362,233,1,1,1,1,1,1,0.643646408839779,1
1426,154588620,3218,715,792,1,1,1,1,1,1,1.1076923076923078,1
1427,162092995,949,47,123,1,1,1,1,0,1,2.617021276595745,1
1428,168791182,3160,183,132,1,1,1,1,1,0,0.7213114754098361,1
1429,177299735,3120,495,413,1,1,1,1,1,1,0.8343434343434344,1
1430,179588209,115,16,67,1,1,0,1,0,0,4.1875,1
1431,190383002,1283,310,341,1,1,1,1,0,0,1.1,1
1432,197400952,266,21,50,1,1,0,1,0,0,2.380952380952381,1
1433,217533156,1496,344,428,1,1,1,1,0,0,1.244186046511628,1
1434,222579656,3194,154,198,1,1,1,1,1,1,1.2857142857142858,1
1435,233959454,3070,445,618,1,1,1,1,1,1,1.3887640449438203,1
1436,248292381,23,6,30,1,1,1,1,0,0,5.0,1
1437,252688673,3116,170,256,1,1,1,1,1,1,1.5058823529411764,1
1438,255559955,309,280,149,1,1,1,1,1,1,0.5321428571428571,1
1439,278618602,2477,165,175,1,1,1,1,1,1,1.0606060606060606,1
1440,295578583,1346,174,69,1,1,1,1,1,1,0.39655172413793105,1
1441,297012777,3126,105,42,1,1,1,1,0,0,0.4,1
1442,305187907,3017,130,154,1,1,1,1,0,1,1.1846153846153846,1
1443,318949971,389,54,72,1,1,1,1,1,1,1.3333333333333333,1
1444,320669433,3206,295,49,1,1,1,1,1,0,0.16610169491525423,1
1445,322051701,367,40,202,1,1,1,1,0,0,5.05,1
1446,327840186,453,70,92,1,1,1,1,0,0,1.3142857142857143,1
1447,328706026,3053,473,373,1,1,1,1,1,1,0.7885835095137421,1
1448,333960904,2735,107,258,1,1,1,1,0,1,2.411214953271028,1
1449,337321477,42,293,1527,1,1,1,1,1,1,5.21160409556314,1
1450,372460791,3213,2194,1558,1,1,0,1,0,1,0.7101185050136737,1
1451,382247829,845,90,135,1,1,1,1,0,0,1.5,1
1452,418633045,299,82,174,1,1,0,0,1,1,2.1219512195121952,1
1453,425241854,114,17,36,1,1,1,1,0,0,2.1176470588235294,1
1454,453285193,3145,153,221,1,1,1,1,1,1,1.4444444444444444,1
1455,469128515,662,51,38,1,1,0,1,0,0,0.7450980392156863,1
1456,490480487,858,371,300,1,1,1,1,0,0,0.8086253369272237,1
1457,514338061,523,42,40,1,1,0,1,0,0,0.9523809523809523,1
1458,521131145,486,57,83,1,1,1,1,0,0,1.456140350877193,1
1459,529342153,160,13,23,1,1,0,1,0,0,1.7692307692307692,1
1460,546314660,3139,1206,1650,1,1,1,1,1,1,1.3681592039800996,1
1461,604518391,25,15,44,1,1,0,1,0,0,2.933333333333333,1
1462,630544784,3207,973,530,1,1,1,1,1,1,0.5447070914696814,1
1463,755461062,42,18,18,1,1,1,1,0,0,1.0,1
1464,755745950,1484,94,107,1,1,1,1,1,1,1.1382978723404256,1
1465,806660965,285,95,200,1,1,1,1,1,1,2.1052631578947367,1
1466,809654154,34,24,63,1,1,0,1,0,0,2.625,1
1467,810793700,3188,1361,142,1,1,0,1,0,1,0.10433504775900074,1
1468,903721722,69,37,66,1,1,1,1,0,0,1.7837837837837838,1
1469,922305175,423,2,20,1,1,0,1,0,0,10.0,1
1470,925532102,597,4,20,1,1,0,1,0,0,5.0,1
1471,929410398,59,21,19,1,1,0,1,0,0,0.9047619047619048,1
1472,961773920,17,6,11,1,1,0,1,1,0,1.8333333333333333,1
1473,1021876490,62,47,43,1,1,0,1,1,0,0.9148936170212766,1
1474,1096419414,10,4,0,1,1,0,1,0,0,0.0,1
1475,1125217129,323,33,197,1,1,1,0,0,0,5.96969696969697,1
1476,1127280169,46,208,124,1,1,1,1,1,1,0.5961538461538461,1
1477,1156344000,66,22,55,1,1,0,1,0,0,2.5,1
1478,1169114810,4,0,4,1,0,0,1,0,0,100000.0,1
1479,1212975186,3,2,4,1,1,0,1,0,0,2.0,1
1480,1213937306,2561,351,341,1,1,1,1,0,1,0.9715099715099715,1
